theta_deg,phi_deg,Etheta_real,Etheta_imag,Ephi_real,Ephi_imag
168,125,0.99792045,0.00000000,0.06216474,0.01703903
168,130,0.99780761,0.00000000,0.06412100,0.01638508
168,135,0.99776842,0.00000000,0.06499712,0.01528254
168,140,0.99780761,0.00000000,0.06472845,0.01379137
168,145,0.99792045,0.00000000,0.06333002,0.01200387
168,150,0.99809330,0.00000000,0.06090226,0.01003429
168,155,0.99830529,0.00000000,0.05764069,0.00800657
168,160,0.99853083,0.00000000,0.05384879,0.00604001
168,165,0.99874273,0.00000000,0.04995040,0.00423224
168,170,0.99891544,0.00000000,0.04648632,0.00263913
168,175,0.99902815,0.00000000,0.04405882,0.00125443
168,180,0.99906729,0.00000000,0.04318038,0.00000000
168,185,0.99902815,0.00000000,0.04405882,-0.00125443
168,190,0.99891544,0.00000000,0.04648632,-0.00263913
168,195,0.99874273,0.00000000,0.04995040,-0.00423224
168,200,0.99853083,0.00000000,0.05384879,-0.00604001
168,205,0.99830529,0.00000000,0.05764069,-0.00800657
168,210,0.99809330,0.00000000,0.06090226,-0.01003429
168,215,0.99792045,0.00000000,0.06333002,-0.01200387
168,220,0.99780761,0.00000000,0.06472845,-0.01379137
168,225,0.99776842,0.00000000,0.06499712,-0.01528254
168,230,0.99780761,0.00000000,0.06412100,-0.01638508
168,235,0.99792045,0.00000000,0.06216474,-0.01703903
168,240,0.99809330,0.00000000,0.05927101,-0.01722556
168,245,0.99830529,0.00000000,0.05566349,-0.01697436
168,250,0.99853083,0.00000000,0.05165473,-0.01636955
168,255,0.99874273,0.00000000,0.04765570,-0.01555277
168,260,0.99891544,0.00000000,0.04417365,-0.01471841
168,265,0.99902815,0.00000000,0.04176445,-0.01408844
168,270,0.99906729,0.00000000,0.04089799,-0.01385279
168,275,0.99902815,0.00000000,0.04176445,-0.01408844
168,280,0.99891544,0.00000000,0.04417365,-0.01471841
168,285,0.99874273,0.00000000,0.04765570,-0.01555277
168,290,0.99853083,0.00000000,0.05165473,-0.01636955
168,295,0.99830529,0.00000000,0.05566349,-0.01697436
168,300,0.99809330,0.00000000,0.05927101,-0.01722556
168,305,0.99792045,0.00000000,0.06216474,-0.01703903
168,310,0.99780761,0.00000000,0.06412100,-0.01638508
168,315,0.99776842,0.00000000,0.06499712,-0.01528254
168,320,0.99780761,0.00000000,0.06472845,-0.01379137
168,325,0.99792045,0.00000000,0.06333002,-0.01200387
168,330,0.99809330,0.00000000,0.06090226,-0.01003429
168,335,0.99830529,0.00000000,0.05764069,-0.00800657
168,340,0.99853083,0.00000000,0.05384879,-0.00604001
168,345,0.99874273,0.00000000,0.04995040,-0.00423224
168,350,0.99891544,0.00000000,0.04648632,-0.00263913
168,355,0.99902815,0.00000000,0.04405882,-0.00125443
168,360,0.99906729,0.00000000,0.04318038,-0.00000000
170,0,0.99919814,0.00000000,0.04003840,0.00000000
170,5,0.99917084,0.00000000,0.04070248,0.00096781
170,10,0.99909223,0.00000000,0.04255167,0.00201698
170,15,0.99897178,0.00000000,0.04522336,0.00319795
170,20,0.99882401,0.00000000,0.04827216,0.00451649
170,25,0.99866673,0.00000000,0.05127879,0.00593753
170,30,0.99851891,0.00000000,0.05390059,0.00739704
170,35,0.99839839,0.00000000,0.05588336,0.00881511
170,40,0.99831972,0.00000000,0.05705764,0.01010773
170,45,0.99829239,0.00000000,0.05733168,0.01119702
170,50,0.99831972,0.00000000,0.05668563,0.01201995
170,55,0.99839839,0.00000000,0.05516800,0.01253587
170,60,0.99851891,0.00000000,0.05289489,0.01273266
170,65,0.99866673,0.00000000,0.05005205,0.01263174
170,70,0.99882401,0.00000000,0.04689908,0.01229135
170,75,0.99897178,0.00000000,0.04377181,0.01180711
170,80,0.99909223,0.00000000,0.04107172,0.01130602
170,85,0.99917084,0.00000000,0.03922013,0.01092749
170,90,0.99919814,0.00000000,0.03855816,0.01078619
170,95,0.99917084,0.00000000,0.03922013,0.01092749
170,100,0.99909223,0.00000000,0.04107172,0.01130602
170,105,0.99897178,0.00000000,0.04377181,0.01180711
170,110,0.99882401,0.00000000,0.04689908,0.01229135
170,115,0.99866673,0.00000000,0.05005205,0.01263174
170,120,0.99851891,0.00000000,0.05289489,0.01273266
170,125,0.99839839,0.00000000,0.05516800,0.01253587
170,130,0.99831972,0.00000000,0.05668563,0.01201995
170,135,0.99829239,0.00000000,0.05733168,0.01119702
170,140,0.99831972,0.00000000,0.05705764,0.01010773
170,145,0.99839839,0.00000000,0.05588336,0.00881511
170,150,0.99851891,0.00000000,0.05390059,0.00739704
170,155,0.99866673,0.00000000,0.05127879,0.00593753
170,160,0.99882401,0.00000000,0.04827216,0.00451649
170,165,0.99897178,0.00000000,0.04522336,0.00319795
170,170,0.99909223,0.00000000,0.04255167,0.00201698
170,175,0.99917084,0.00000000,0.04070248,0.00096781
170,180,0.99919814,0.00000000,0.04003840,0.00000000
170,185,0.99917084,0.00000000,0.04070248,-0.00096781
170,190,0.99909223,0.00000000,0.04255167,-0.00201698
170,195,0.99897178,0.00000000,0.04522336,-0.00319795
170,200,0.99882401,0.00000000,0.04827216,-0.00451649
170,205,0.99866673,0.00000000,0.05127879,-0.00593753
170,210,0.99851891,0.00000000,0.05390059,-0.00739704
170,215,0.99839839,0.00000000,0.05588336,-0.00881511
170,220,0.99831972,0.00000000,0.05705764,-0.01010773
170,225,0.99829239,0.00000000,0.05733168,-0.01119702
170,230,0.99831972,0.00000000,0.05668563,-0.01201995
170,235,0.99839839,0.00000000,0.05516800,-0.01253587
170,240,0.99851891,0.00000000,0.05289489,-0.01273266
170,245,0.99866673,0.00000000,0.05005205,-0.01263174
170,250,0.99882401,0.00000000,0.04689908,-0.01229135
170,255,0.99897178,0.00000000,0.04377181,-0.01180711
170,260,0.99909223,0.00000000,0.04107172,-0.01130602
170,265,0.99917084,0.00000000,0.03922013,-0.01092749
170,270,0.99919814,0.00000000,0.03855816,-0.01078619
170,275,0.99917084,0.00000000,0.03922013,-0.01092749
170,280,0.99909223,0.00000000,0.04107172,-0.01130602
170,285,0.99897178,0.00000000,0.04377181,-0.01180711
170,290,0.99882401,0.00000000,0.04689908,-0.01229135
170,295,0.99866673,0.00000000,0.05005205,-0.01263174
170,300,0.99851891,0.00000000,0.05289489,-0.01273266
170,305,0.99839839,0.00000000,0.05516800,-0.01253587
170,310,0.99831972,0.00000000,0.05668563,-0.01201995
170,315,0.99829239,0.00000000,0.05733168,-0.01119702
170,320,0.99831972,0.00000000,0.05705764,-0.01010773
170,325,0.99839839,0.00000000,0.05588336,-0.00881511
170,330,0.99851891,0.00000000,0.05390059,-0.00739704
170,335,0.99866673,0.00000000,0.05127879,-0.00593753
170,340,0.99882401,0.00000000,0.04827216,-0.00451649
170,345,0.99897178,0.00000000,0.04522336,-0.00319795
170,350,0.99909223,0.00000000,0.04255167,-0.00201698
170,355,0.99917084,0.00000000,0.04070248,-0.00096781
170,360,0.99919814,0.00000000,0.04003840,-0.00000000
172,0,0.99930607,0.00000000,0.03724759,0.00000000
172,5,0.99928853,0.00000000,0.03770822,0.00071855
172,10,0.99923805,0.00000000,0.03900172,0.00148128
172,15,0.99916069,0.00000000,0.04089687,0.00231646
172,20,0.99906579,0.00000000,0.04309448,0.00322819
172,25,0.99896478,0.00000000,0.04529621,0.00419685
172,30,0.99886986,0.00000000,0.04724523,0.00518487
172,35,0.99879248,0.00000000,0.04874255,0.00614411
172,40,0.99874196,0.00000000,0.04965041,0.00702324
172,45,0.99872442,0.00000000,0.04989081,0.00777427
172,50,0.99874196,0.00000000,0.04944316,0.00835838
172,55,0.99879248,0.00000000,0.04834263,0.00875079
172,60,0.99886986,0.00000000,0.04667962,0.00894470
172,65,0.99896478,0.00000000,0.04460026,0.00895414
172,70,0.99906579,0.00000000,0.04230656,0.00881533
172,75,0.99916069,0.00000000,0.04005256,0.00858563
172,80,0.99923805,0.00000000,0.03812881,0.00833803
172,85,0.99928853,0.00000000,0.03682421,0.00814884
172,90,0.99930607,0.00000000,0.03636107,0.00807809
172,95,0.99928853,0.00000000,0.03682421,0.00814884
172,100,0.99923805,0.00000000,0.03812881,0.00833803
172,105,0.99916069,0.00000000,0.04005256,0.00858563
172,110,0.99906579,0.00000000,0.04230656,0.00881533
172,115,0.99896478,0.00000000,0.04460026,0.00895414
172,120,0.99886986,0.00000000,0.04667962,0.00894470
172,125,0.99879248,0.00000000,0.04834263,0.00875079
172,130,0.99874196,0.00000000,0.04944316,0.00835838
172,135,0.99872442,0.00000000,0.04989081,0.00777427
172,140,0.99874196,0.00000000,0.04965041,0.00702324
172,145,0.99879248,0.00000000,0.04874255,0.00614411
172,150,0.99886986,0.00000000,0.04724523,0.00518487
172,155,0.99896478,0.00000000,0.04529621,0.00419685
172,160,0.99906579,0.00000000,0.04309448,0.00322819
172,165,0.99916069,0.00000000,0.04089687,0.00231646
172,170,0.99923805,0.00000000,0.03900172,0.00148128
172,175,0.99928853,0.00000000,0.03770822,0.00071855
172,180,0.99930607,0.00000000,0.03724759,0.00000000
172,185,0.99928853,0.00000000,0.03770822,-0.00071855
172,190,0.99923805,0.00000000,0.03900172,-0.00148128
172,195,0.99916069,0.00000000,0.04089687,-0.00231646
172,200,0.99906579,0.00000000,0.04309448,-0.00322819
172,205,0.99896478,0.00000000,0.04529621,-0.00419685
172,210,0.99886986,0.00000000,0.04724523,-0.00518487
172,215,0.99879248,0.00000000,0.04874255,-0.00614411
172,220,0.99874196,0.00000000,0.04965041,-0.00702324
172,225,0.99872442,0.00000000,0.04989081,-0.00777427
172,230,0.99874196,0.00000000,0.04944316,-0.00835838
172,235,0.99879248,0.00000000,0.04834263,-0.00875079
172,240,0.99886986,0.00000000,0.04667962,-0.00894470
172,245,0.99896478,0.00000000,0.04460026,-0.00895414
172,250,0.99906579,0.00000000,0.04230656,-0.00881533
172,255,0.99916069,0.00000000,0.04005256,-0.00858563
172,260,0.99923805,0.00000000,0.03812881,-0.00833803
172,265,0.99928853,0.00000000,0.03682421,-0.00814884
172,270,0.99930607,0.00000000,0.03636107,-0.00807809
172,275,0.99928853,0.00000000,0.03682421,-0.00814884
172,280,0.99923805,0.00000000,0.03812881,-0.00833803
172,285,0.99916069,0.00000000,0.04005256,-0.00858563
172,290,0.99906579,0.00000000,0.04230656,-0.00881533
172,295,0.99896478,0.00000000,0.04460026,-0.00895414
172,300,0.99886986,0.00000000,0.04667962,-0.00894470
172,305,0.99879248,0.00000000,0.04834263,-0.00875079
172,310,0.99874196,0.00000000,0.04944316,-0.00835838
172,315,0.99872442,0.00000000,0.04989081,-0.00777427
172,320,0.99874196,0.00000000,0.04965041,-0.00702324
172,325,0.99879248,0.00000000,0.04874255,-0.00614411
172,330,0.99886986,0.00000000,0.04724523,-0.00518487
172,335,0.99896478,0.00000000,0.04529621,-0.00419685
172,340,0.99906579,0.00000000,0.04309448,-0.00322819
172,345,0.99916069,0.00000000,0.04089687,-0.00231646
172,350,0.99923805,0.00000000,0.03900172,-0.00148128
172,355,0.99928853,0.00000000,0.03770822,-0.00071855
172,360,0.99930607,0.00000000,0.03724759,-0.00000000
174,0,0.99939055,0.00000000,0.03490736,0.00000000
174,5,0.99938066,0.00000000,0.03518577,0.00050356
174,10,0.99935218,0.00000000,0.03597442,0.00102597
174,15,0.99930855,0.00000000,0.03714730,0.00157957
174,20,0.99925503,0.00000000,0.03853179,0.00216612
174,25,0.99919806,0.00000000,0.03994399,0.00277621
174,30,0.99914453,0.00000000,0.04121532,0.00339125
174,35,0.99910089,0.00000000,0.04220798,0.00398682
174,40,0.99907241,0.00000000,0.04282230,0.00453637
174,45,0.99906251,0.00000000,0.04299938,0.00501486
174,50,0.99907241,0.00000000,0.04272173,0.00540202
174,55,0.99910089,0.00000000,0.04201296,0.00568502
174,60,0.99914453,0.00000000,0.04093722,0.00586063
174,65,0.99919806,0.00000000,0.03959783,0.00593641
174,70,0.99925503,0.00000000,0.03813417,0.00593089
174,75,0.99930855,0.00000000,0.03671424,0.00587213
174,80,0.99935218,0.00000000,0.03551958,0.00579405
174,85,0.99938066,0.00000000,0.03471968,0.00573023
174,90,0.99939055,0.00000000,0.03443788,0.00570582
174,95,0.99938066,0.00000000,0.03471968,0.00573023
174,100,0.99935218,0.00000000,0.03551958,0.00579405
174,105,0.99930855,0.00000000,0.03671424,0.00587213
174,110,0.99925503,0.00000000,0.03813417,0.00593089
174,115,0.99919806,0.00000000,0.03959783,0.00593641
174,120,0.99914453,0.00000000,0.04093722,0.00586063
174,125,0.99910089,0.00000000,0.04201296,0.00568502
174,130,0.99907241,0.00000000,0.04272173,0.00540202
174,135,0.99906251,0.00000000,0.04299938,0.00501486
174,140,0.99907241,0.00000000,0.04282230,0.00453637
174,145,0.99910089,0.00000000,0.04220798,0.00398682
174,150,0.99914453,0.00000000,0.04121532,0.00339125
174,155,0.99919806,0.00000000,0.03994399,0.00277621
174,160,0.99925503,0.00000000,0.03853179,0.00216612
174,165,0.99930855,0.00000000,0.03714730,0.00157957
174,170,0.99935218,0.00000000,0.03597442,0.00102597
174,175,0.99938066,0.00000000,0.03518577,0.00050356
174,180,0.99939055,0.00000000,0.03490736,0.00000000
174,185,0.99938066,0.00000000,0.03518577,-0.00050356
174,190,0.99935218,0.00000000,0.03597442,-0.00102597
174,195,0.99930855,0.00000000,0.03714730,-0.00157957
174,200,0.99925503,0.00000000,0.03853179,-0.00216612
174,205,0.99919806,0.00000000,0.03994399,-0.00277621
174,210,0.99914453,0.00000000,0.04121532,-0.00339125
174,215,0.99910089,0.00000000,0.04220798,-0.00398682
174,220,0.99907241,0.00000000,0.04282230,-0.00453637
174,225,0.99906251,0.00000000,0.04299938,-0.00501486
174,230,0.99907241,0.00000000,0.04272173,-0.00540202
174,235,0.99910089,0.00000000,0.04201296,-0.00568502
174,240,0.99914453,0.00000000,0.04093722,-0.00586063
174,245,0.99919806,0.00000000,0.03959783,-0.00593641
174,250,0.99925503,0.00000000,0.03813417,-0.00593089
174,255,0.99930855,0.00000000,0.03671424,-0.00587213
174,260,0.99935218,0.00000000,0.03551958,-0.00579405
174,265,0.99938066,0.00000000,0.03471968,-0.00573023
174,270,0.99939055,0.00000000,0.03443788,-0.00570582
174,275,0.99938066,0.00000000,0.03471968,-0.00573023
174,280,0.99935218,0.00000000,0.03551958,-0.00579405
174,285,0.99930855,0.00000000,0.03671424,-0.00587213
174,290,0.99925503,0.00000000,0.03813417,-0.00593089
174,295,0.99919806,0.00000000,0.03959783,-0.00593641
174,300,0.99914453,0.00000000,0.04093722,-0.00586063
174,305,0.99910089,0.00000000,0.04201296,-0.00568502
174,310,0.99907241,0.00000000,0.04272173,-0.00540202
174,315,0.99906251,0.00000000,0.04299938,-0.00501486
174,320,0.99907241,0.00000000,0.04282230,-0.00453637
174,325,0.99910089,0.00000000,0.04220798,-0.00398682
174,330,0.99914453,0.00000000,0.04121532,-0.00339125
174,335,0.99919806,0.00000000,0.03994399,-0.00277621
174,340,0.99925503,0.00000000,0.03853179,-0.00216612
174,345,0.99930855,0.00000000,0.03714730,-0.00157957
174,350,0.99935218,0.00000000,0.03597442,-0.00102597
174,355,0.99938066,0.00000000,0.03518577,-0.00050356
174,360,0.99939055,0.00000000,0.03490736,-0.00000000
176,0,0.99945119,0.00000000,0.03312581,0.00000000
176,5,0.99944679,0.00000000,0.03325691,0.00031761
176,10,0.99943410,0.00000000,0.03363127,0.00063999
176,15,0.99941467,0.00000000,0.03419602,0.00097005
176,20,0.99939084,0.00000000,0.03487463,0.00130758
176,25,0.99936548,0.00000000,0.03557989,0.00164880
176,30,0.99934164,0.00000000,0.03622624,0.00198670
176,35,0.99932221,0.00000000,0.03673934,0.00231206
176,40,0.99930952,0.00000000,0.03706261,0.00261473
176,45,0.99930512,0.00000000,0.03716119,0.00288502
176,50,0.99930952,0.00000000,0.03702391,0.00311503
176,55,0.99932221,0.00000000,0.03666383,0.00329971
176,60,0.99934164,0.00000000,0.03611745,0.00343762
176,65,0.99936548,0.00000000,0.03544259,0.00353132
176,70,0.99939084,0.00000000,0.03471430,0.00358705
176,75,0.99941467,0.00000000,0.03401835,0.00361399
176,80,0.99943410,0.00000000,0.03344171,0.00362272
176,85,0.99944679,0.00000000,0.03306048,0.00362316
176,90,0.99945119,0.00000000,0.03292715,0.00362244
176,95,0.99944679,0.00000000,0.03306048,0.00362316
176,100,0.99943410,0.00000000,0.03344171,0.00362272
176,105,0.99941467,0.00000000,0.03401835,0.00361399
176,110,0.99939084,0.00000000,0.03471430,0.00358705
176,115,0.99936548,0.00000000,0.03544259,0.00353132
176,120,0.99934164,0.00000000,0.03611745,0.00343762
176,125,0.99932221,0.00000000,0.03666383,0.00329971
176,130,0.99930952,0.00000000,0.03702391,0.00311503
176,135,0.99930512,0.00000000,0.03716119,0.00288502
176,140,0.99930952,0.00000000,0.03706261,0.00261473
176,145,0.99932221,0.00000000,0.03673934,0.00231206
176,150,0.99934164,0.00000000,0.03622624,0.00198670
176,155,0.99936548,0.00000000,0.03557989,0.00164880
176,160,0.99939084,0.00000000,0.03487463,0.00130758
176,165,0.99941467,0.00000000,0.03419602,0.00097005
176,170,0.99943410,0.00000000,0.03363127,0.00063999
176,175,0.99944679,0.00000000,0.03325691,0.00031761
176,180,0.99945119,0.00000000,0.03312581,0.00000000
176,185,0.99944679,0.00000000,0.03325691,-0.00031761
176,190,0.99943410,0.00000000,0.03363127,-0.00063999
176,195,0.99941467,0.00000000,0.03419602,-0.00097005
176,200,0.99939084,0.00000000,0.03487463,-0.00130758
176,205,0.99936548,0.00000000,0.03557989,-0.00164880
176,210,0.99934164,0.00000000,0.03622624,-0.00198670
176,215,0.99932221,0.00000000,0.03673934,-0.00231206
176,220,0.99930952,0.00000000,0.03706261,-0.00261473
176,225,0.99930512,0.00000000,0.03716119,-0.00288502
176,230,0.99930952,0.00000000,0.03702391,-0.00311503
176,235,0.99932221,0.00000000,0.03666383,-0.00329971
176,240,0.99934164,0.00000000,0.03611745,-0.00343762
176,245,0.99936548,0.00000000,0.03544259,-0.00353132
176,250,0.99939084,0.00000000,0.03471430,-0.00358705
176,255,0.99941467,0.00000000,0.03401835,-0.00361399
176,260,0.99943410,0.00000000,0.03344171,-0.00362272
176,265,0.99944679,0.00000000,0.03306048,-0.00362316
176,270,0.99945119,0.00000000,0.03292715,-0.00362244
176,275,0.99944679,0.00000000,0.03306048,-0.00362316
176,280,0.99943410,0.00000000,0.03344171,-0.00362272
176,285,0.99941467,0.00000000,0.03401835,-0.00361399
176,290,0.99939084,0.00000000,0.03471430,-0.00358705
176,295,0.99936548,0.00000000,0.03544259,-0.00353132
176,300,0.99934164,0.00000000,0.03611745,-0.00343762
176,305,0.99932221,0.00000000,0.03666383,-0.00329971
176,310,0.99930952,0.00000000,0.03702391,-0.00311503
176,315,0.99930512,0.00000000,0.03716119,-0.00288502
176,320,0.99930952,0.00000000,0.03706261,-0.00261473
176,325,0.99932221,0.00000000,0.03673934,-0.00231206
176,330,0.99934164,0.00000000,0.03622624,-0.00198670
176,335,0.99936548,0.00000000,0.03557989,-0.00164880
176,340,0.99939084,0.00000000,0.03487463,-0.00130758
176,345,0.99941467,0.00000000,0.03419602,-0.00097005
176,350,0.99943410,0.00000000,0.03363127,-0.00063999
176,355,0.99944679,0.00000000,0.03325691,-0.00031761
176,360,0.99945119,0.00000000,0.03312581,-0.00000000
178,0,0.99948769,0.00000000,0.03200562,0.00000000
178,5,0.99948659,0.00000000,0.03203966,0.00015308
178,10,0.99948341,0.00000000,0.03213743,0.00030594
178,15,0.99947855,0.00000000,0.03228652,0.00045813
178,20,0.99947258,0.00000000,0.03246819,0.00060884
178,25,0.99946624,0.00000000,0.03265993,0.00075680
178,30,0.99946027,0.00000000,0.03283836,0.00090032
178,35,0.99945541,0.00000000,0.03298201,0.00103741
178,40,0.99945223,0.00000000,0.03307378,0.00116592
178,45,0.99945113,0.00000000,0.03310272,0.00128382
178,50,0.99945223,0.00000000,0.03306515,0.00138937
178,55,0.99945541,0.00000000,0.03296506,0.00148132
178,60,0.99946027,0.00000000,0.03281368,0.00155902
178,65,0.99946624,0.00000000,0.03262838,0.00162244
178,70,0.99947258,0.00000000,0.03243082,0.00167212
178,75,0.99947855,0.00000000,0.03224451,0.00170901
178,80,0.99948341,0.00000000,0.03209206,0.00173424
178,85,0.99948659,0.00000000,0.03199226,0.00174888
178,90,0.99948769,0.00000000,0.03195754,0.00175367
178,95,0.99948659,0.00000000,0.03199226,0.00174888
178,100,0.99948341,0.00000000,0.03209206,0.00173424
178,105,0.99947855,0.00000000,0.03224451,0.00170901
178,110,0.99947258,0.00000000,0.03243082,0.00167212
178,115,0.99946624,0.00000000,0.03262838,0.00162244
178,120,0.99946027,0.00000000,0.03281368,0.00155902
178,125,0.99945541,0.00000000,0.03296506,0.00148132
178,130,0.99945223,0.00000000,0.03306515,0.00138937
178,135,0.99945113,0.00000000,0.03310272,0.00128382
178,140,0.99945223,0.00000000,0.03307378,0.00116592
178,145,0.99945541,0.00000000,0.03298201,0.00103741
178,150,0.99946027,0.00000000,0.03283836,0.00090032
178,155,0.99946624,0.00000000,0.03265993,0.00075680
178,160,0.99947258,0.00000000,0.03246819,0.00060884
178,165,0.99947855,0.00000000,0.03228652,0.00045813
